Num,Prop
1262,0.9768117452613914
1263,0.9768117404001057
1264,0.9768117224827393
1265,0.9768119642487423
1266,0.9768119556858698
1267,0.9767944151458521
1268,0.9767939781646868
1269,0.9767934924450045
1270,0.9767933974592296
1271,0.9767932394235358
1272,0.9767929415788559
1273,0.9767825831698533
1274,0.9767854030152651
1275,0.9767848977285047
1276,0.9767839194790191
1277,0.9766876535253528
1278,0.9780149652514162
1279,0.9780017090105724
1280,0.9780016203534629
1281,0.9779181148457713
1282,0.9779180621181492
1283,0.9779180310186455
1284,0.9779179451645139
1285,0.9779160321079517
1286,0.977915977949967
1287,0.977909676482674
1288,0.9782281393014555
1289,0.9782187947064613
1290,0.9782207541342942
1291,0.9782207597169171
1292,0.9782214505640227
1293,0.9782215008402828
1294,0.9782217123391233
1295,0.9782667868426668
1296,0.9782677480981483
1297,0.9782746169782612
1298,0.9782748724389554
1299,0.9782747555157971
1300,0.9782693722723936
1301,0.9782695119706633
1302,0.978280396507103
1303,0.9783257960159195
1304,0.9783282827780397
1305,0.9783273585115277
1306,0.9783281331602994
1307,0.9783281361113609
1308,0.9783282880591715
1309,0.9783361509989095
1310,0.9783378257259192
1311,0.9784130829363598
1312,0.9784139445044383
1313,0.9784144825408352
1314,0.9784467707404582
1315,0.9784462439493478
1316,0.9784465039982904
1317,0.9784465045717825
1318,0.9784464805726737
1319,0.9784464993268085
1320,0.9785702541738321
1321,0.978570549230585
1322,0.9785705532910981
1323,0.9785719755474515
1324,0.978572661747034
1325,0.9785767460610602
1326,0.9785769233950248
1327,0.9786524985035517
1328,0.9786570792381754
1329,0.9786570509152651
1330,0.9786570525329303
1331,0.978657814942578
1332,0.9786605188894569
1333,0.9786605150227741
1334,0.9786616997230528
1335,0.9786617013083095
1336,0.978662486133109
1337,0.9786605888885938
1338,0.9786605775609847
1339,0.9786605787975621
1340,0.9786605800628625
1341,0.9786608165100663
1342,0.9786608217415249
1343,0.978660827561973
1344,0.978660814612087
1345,0.9786595389105053
1346,0.9786638437691679
1347,0.9786638400016616
1348,0.9786637870902779
1349,0.9786634941644268
1350,0.9786634942893085
1351,0.9784878380359026
1352,0.978413596388639
1353,0.9783270621651123
1354,0.978327077575761
1355,0.9783270613238105
1356,0.9783268369440856
1357,0.9783266238829591
1358,0.9783266137612885
1359,0.9783266134793267
1360,0.9783135853823881
1361,0.9783135773931416
1362,0.9783005942067717
1363,0.9783005639624573
1364,0.9782996702106488
1365,0.9782959906484165
1366,0.9784474913081592
1367,0.9786646392647071
1368,0.9787256297341848
1369,0.9787261156460308
1370,0.9787395847444487
1371,0.9787540997267377
1372,0.9787542669875415
1373,0.9787542719943921
1374,0.9787472932936284
1375,0.9787473028501196
1376,0.9787588966758823
1377,0.9787629637959256
1378,0.9787780195593997
1379,0.9787785061204923
1380,0.9787791903602927
1381,0.9778529544258409
1382,0.977850580498044
1383,0.9778418439430698
1384,0.978556442255849
1385,0.9785563219743059
1386,0.9785563307512439
1387,0.9785611556876138
1388,0.9785611577329605
1389,0.9785611708734773
1390,0.97856482270221
1391,0.978568895612848
1392,0.9785689001021275
1393,0.9785689010710963
1394,0.9785680729802673
1395,0.9785680807873386
1396,0.9785659555760388
1397,0.9785687655430017
1398,0.9785687670045209
1399,0.9785693617628999
1400,0.9785722179437423
1401,0.9783363736087599
1402,0.9783731534401374
1403,0.9783738316882294
1404,0.9783738419049548
1405,0.9783738415186346
1406,0.9783752743535458
1407,0.9783754697986895
1408,0.9783798358077433
1409,0.9784060847116662
1410,0.9784084799832897
1411,0.978408444893715
1412,0.9784088540801822
1413,0.9784088746685036
1414,0.9784090419976839
1415,0.9784090564551491
1416,0.9784089586449226
1417,0.9784095571851457
1418,0.9784113290553091
1419,0.978415710051712
1420,0.9784212747536607
1421,0.9784220185602062
1422,0.9784221961944484
1423,0.9784437045823272
1424,0.9784437805417722
1425,0.9784465521541845
1426,0.9784482009886774
1427,0.9784498473658877
1428,0.9784505204904272
1429,0.9784550425722208
1430,0.9784715275073199
1431,0.9785283216311017
1432,0.9785283633997998
1433,0.9785286314762764
1434,0.9785285315868406
1435,0.9785286539540197
1436,0.9785286553159782
1437,0.978522274466218
1438,0.9785229205269004
1439,0.9785224451991252
1440,0.9785226963775374
1441,0.978522779505915
1442,0.9785228444631978
1443,0.9785226275089687
1444,0.9785226332548205
1445,0.9785225394959858
1446,0.9785225657230685
1447,0.9785225700156065
1448,0.9785230903616376
1449,0.9785231963249924
1450,0.9785147790213993
1451,0.9785147804161
1452,0.9785147952857
1453,0.9785148977437864
1454,0.9785149101972959
1455,0.9785149762089409
1456,0.9784978803442645
1457,0.9784938988698838
1458,0.9784938947878642
1459,0.9784699255372414
1460,0.9783618116926303
1461,0.9783621654599949
1462,0.9783627648224084
1463,0.9783630491687171
1464,0.9783638191181332
1465,0.9783641272794676
1466,0.9783642125735572
1467,0.978364232617055
1468,0.9783642640226112
1469,0.9783642665504846
1470,0.9783651715506685
1471,0.978364947012888
1472,0.9783652376922515
1473,0.9783667456308298
1474,0.9783667437211306
1475,0.9784142671436242
1476,0.9784123179690227
1477,0.9784123255388258
1478,0.9784123265573663
1479,0.9784122970664597
1480,0.97841241806443
1481,0.9784124232222978
1482,0.9784124243107352
1483,0.978412425795684
1484,0.9784124308650053
1485,0.9784123394865446
1486,0.978411178652614
1487,0.9783144613517146
1488,0.9783144674580277
1489,0.9783144631840606
1490,0.9781591633765553
1491,0.9781522761892163
1492,0.9781397555194399
1493,0.9781395860397617
1494,0.9781393665722203
1495,0.9781393738094456
1496,0.9781391269132038
1497,0.9781406527976907
1498,0.9781396049802881
1499,0.9781396056392042
1500,0.9781394402182562
1501,0.9781390129947459
1502,0.9781349118954819
1503,0.9781344827046331
1504,0.9781344334203342
1505,0.9781337346666859
1506,0.9781289862773846
1507,0.9781276557672468
1508,0.978127665408719
1509,0.9781220211415408
1510,0.9781307356371605
1511,0.9781284620512128
1512,0.9781277260179291
1513,0.9781127797081586
1514,0.9781127504282148
1515,0.9781114361633546
1516,0.9781068931029643
1517,0.9781063362166044
1518,0.9781060723928557
1519,0.9781059028621856
1520,0.978105902804296
1521,0.9781048895663527
1522,0.9781044557289853
1523,0.9781034013319456
1524,0.9781003373289594
1525,0.9779864364966859
1526,0.9779860920783532
1527,0.9779876876492037
1528,0.9779877719289896
1529,0.9779865809341728
1530,0.9779849891458895
1531,0.9779848024171016
1532,0.9779836071429721
1533,0.9779835814665145
1534,0.9779830245360289
1535,0.9779816920659012
1536,0.9779569298692313
1537,0.977955603816524
1538,0.9779545809280135
1539,0.9779533532720757
1540,0.9779379171928086
1541,0.9779378093378869
1542,0.9779377725697737
1543,0.9779377741026012
1544,0.9779437068009147
1545,0.9779436943742168
1546,0.9779359399260512
1547,0.9779324273941798
1548,0.9779316255711977
1549,0.9779307581922636
1550,0.9779307499548271
1551,0.9779301052093243
1552,0.9779130530347719
1553,0.9779128051643343
1554,0.9778307456142766
1555,0.9778307468911003
1556,0.9778306311588135
1557,0.9773542929530996
1558,0.9773542723402713
1559,0.9773440761832596
1560,0.9773441849554388
1561,0.9773440738976573
1562,0.9772955592548483
1563,0.9772951909976819
1564,0.9772741639774503
1565,0.9772740194444055
1566,0.9772740202027566
1567,0.9772740228477215
1568,0.9772740251647754
1569,0.9772738353445396
1570,0.9772721294365573
1571,0.977272287362272
1572,0.9772341310013115
1573,0.9772238885489819
1574,0.9772323899294512
1575,0.9772323883159852
1576,0.9772321633133612
1577,0.977435369387041
1578,0.9772238135207647
1579,0.9772235690872274
1580,0.9772224134029462
1581,0.9772226391723643
1582,0.9772225219755424
1583,0.9772225189622953
1584,0.9771855023500517
1585,0.9771835547991157
1586,0.9771830400354287
1587,0.977183231993928
1588,0.9771831782035714
1589,0.9771828961486804
1590,0.9771828959373846
1591,0.9771828707513938
1592,0.9771827116012182
1593,0.9771822043440203
1594,0.977182167584683
1595,0.977182167373746
1596,0.9771821591221796
1597,0.9772556271318235
1598,0.9772553504989725
1599,0.977251665899207
1600,0.9772516773052277
1601,0.97725154235442
1602,0.9772503558524606
1603,0.9772503453633455
1604,0.9772503240805447
1605,0.9767460450056986
1606,0.9767459270139685
1607,0.9766452818758764
1608,0.9766448527275392
1609,0.9766442891740779
1610,0.9766430064685538
1611,0.9766413623904378
1612,0.9766401146896971
1613,0.9766331680631917
1614,0.9766121189332979
1615,0.9766120929778672
1616,0.9766122179384062
1617,0.9767089581750872
1618,0.9766824178381116
1619,0.9766811916102649
1620,0.97668118924334
1621,0.9766811212645465
1622,0.9766807392862554
1623,0.9766803135626484
1624,0.9766803143070227
1625,0.9766810527496392
1626,0.9766809849063257
1627,0.9766809830305538
1628,0.9766761899535427
1629,0.9766761769525999
1630,0.9766752588073145
1631,0.9766738990144508
1632,0.9766738819991776
1633,0.976646973422266
1634,0.9766356042255877
1635,0.9766356119995311
1636,0.9766356257716469
1637,0.9766339217186437
1638,0.9766183059039846
1639,0.9766167546168281
1640,0.9766158553350334
1641,0.9765708381766774
1642,0.9765595668790573
1643,0.9765592178403383
1644,0.9773556920651272
1645,0.9773563277902345
1646,0.977357608867888
1647,0.9773584700839586
1648,0.977367312812004
1649,0.9773623866095426
1650,0.9773627410560526
1651,0.9763142699611523
1652,0.9763147502702333
1653,0.9763679492721719
1654,0.9763929876540136
1655,0.9756232752078401
1656,0.9756284838896503
1657,0.975633661312454
1658,0.9756336671390945
1659,0.9756572425286834
1660,0.9756572668091753
1661,0.9756765616283878
1662,0.9758629282113663
1663,0.9758740210113942
1664,0.9767941521740683
1665,0.9767985344199656
1666,0.9768005564969331
1667,0.9769079736947606
1668,0.9769152027296312
1669,0.9764525083174771
1670,0.9764525535186528
1671,0.9764525064086894
1672,0.9765604849699534
1673,0.9765648541505216
1674,0.9767481959451872
1675,0.9767492542344283
1676,0.9767542961440403
1677,0.9767551767379701
1678,0.9767557267792571
1679,0.9767559362842928
1680,0.9767559372858651
1681,0.9768988417716991
1682,0.976898941066434
1683,0.9771625584568039
1684,0.975491958798659
1685,0.9755042281234685
1686,0.9755044012340471
1687,0.9755044025844584
1688,0.9756649998679529
1689,0.9756651007506558
1690,0.9756650926461589
1691,0.9756651688831546
1692,0.9756653325090187
1693,0.9756789869881829
1694,0.9756784246539897
1695,0.9756786094744121
1696,0.9756807548865106
1697,0.975681351204218
1698,0.9752868532669079
1699,0.9752906030186923
1700,0.9752905936719343
1701,0.9752905916709972
1702,0.9752908093353736
1703,0.9753132574355775
1704,0.9753133052296122
1705,0.9753518352592061
1706,0.9753719951419889
1707,0.9754767581832021
1708,0.9757143247302098
1709,0.9757153090331991
1710,0.9757274626492369
1711,0.9757281726098929
1712,0.9757348744867211
1713,0.9757443979801388
1714,0.9758390604698066
1715,0.9758457573986116
1716,0.976407749937398
1717,0.9764132291817033
1718,0.9764081735863124
1719,0.9764149656775123
1720,0.9764949005628036
1721,0.9765061794163693
1722,0.976506535498749
1723,0.9765066544601725
1724,0.9765066728391545
1725,0.9764345100376891
1726,0.9764342228847396
1727,0.9759995262160154
1728,0.9760002174893204
1729,0.97600126368975
1730,0.9760018001661404
1731,0.9754906088258942
1732,0.975490725469563
1733,0.9755716464355381
1734,0.9755955466714872
1735,0.9759655714007182
1736,0.976011380652499
1737,0.9760114166961286
1738,0.9760269292383786
1739,0.9760266191578588
1740,0.976277981627941
1741,0.9762783927235433
1742,0.976278394437887
1743,0.9762784008415164
1744,0.9763591670231504
1745,0.9764631390126745
1746,0.9764633332772703
1747,0.9764641502002127
1748,0.9765050950382654
1749,0.9765079713665153
1750,0.9765082993074432
1751,0.9765082946474435
1752,0.9765353955326291
1753,0.9765365595230642
1754,0.9765362427510421
1755,0.9765508468006353
1756,0.977165583651818
1757,0.9771612286308977
1758,0.9771616018165159
1759,0.9771749660556168
1760,0.9771754344309486
1761,0.9772131669371039
1762,0.9772153509155787
1763,0.9772153701466897
1764,0.9772153742349973
1765,0.9772154773343327
1766,0.97721548479312
1767,0.9772704772306203
1768,0.9772689789060208
1769,0.9773121292717335
1770,0.9773142557949447
1771,0.9773145867041231
1772,0.9773146050995744
1773,0.9772889040947681
1774,0.9772855651601812
1775,0.9772853727882314
1776,0.9772930244940177
1777,0.977293057783849
1778,0.9772932479825147
1779,0.9772934400013663
1780,0.9772935019127869
1781,0.9775440630440613
1782,0.9775493143867688
1783,0.9775494225780277
1784,0.9775516767875978
1785,0.9773993474314367
1786,0.9774002603124856
1787,0.9774026106731082
1788,0.9774026239064687
1789,0.977402652160908
1790,0.9774026560703626
1791,0.9774028095992009
1792,0.9774043691461455
1793,0.9774068416441071
1794,0.9774087422194387
1795,0.9774087080553009
1796,0.9774063093237182
1797,0.9755217621873465
1798,0.9755221876064601
1799,0.9755305987435133
1800,0.9756795125622462
1801,0.9756845401594925
1802,0.9757024577950585
1803,0.9757739883646805
1804,0.975814306955069
1805,0.9758147491560106
1806,0.9761935168784934
1807,0.9764791771476816
1808,0.9764791777587086
1809,0.9764793431107567
1810,0.9765082965142449
1811,0.9770151197222213
1812,0.9771220450814544
1813,0.977137095555332
1814,0.9771753440419654
1815,0.9771483251658055
1816,0.9771844985055415
1817,0.9771847511487444
1818,0.977184764412705
1819,0.9752089439381728
1820,0.9752141833247618
1821,0.9752385640934571
1822,0.9752388875846741
1823,0.9752447214212437
1824,0.9752447523433831
1825,0.9752447534247733
1826,0.9752461708014222
1827,0.9752462150185176
1828,0.9757446679596947
1829,0.9757446185344552
1830,0.9757587796244133
1831,0.9757591382335246
1832,0.975782929872788
1833,0.9757836519898914
1834,0.9757873891935169
1835,0.9757885069184675
1836,0.9757890767413393
1837,0.9757916557254874
1838,0.9757941976986833
1839,0.9757944848792188
1840,0.9766013922071004
1841,0.9766014152910886
1842,0.9766143340891051
1843,0.9766143835726477
1844,0.9766145099480414
1845,0.9766668968724523
1846,0.9766721878067842
1847,0.9771148528212786
1848,0.9771150833656091
1849,0.9771170949938183
1850,0.9771579158247795
1851,0.9771993421000393
1852,0.9772460633337944
1853,0.9772472630786712
1854,0.9772470198382408
1855,0.9772507164291842
1856,0.9772524521723772
1857,0.9772591290890137
1858,0.9772684643151902
1859,0.9772863365124926
1860,0.9769578352223874
1861,0.9769578484278484
1862,0.9770719274282733
1863,0.9770936120132974
1864,0.9770977024104082
1865,0.9771807325148296
1866,0.9771807404437529
1867,0.9771929018125736
1868,0.9772183865159721
1869,0.9772378206951058
1870,0.977238268851398
1871,0.9772694550515417
1872,0.9773302462694547
1873,0.9775797997708747
1874,0.977636259026943
1875,0.9776389790195239
1876,0.9776636043039836
1877,0.9776655785518024
1878,0.9776701510901662
1879,0.9776702253387686
1880,0.9776702396915857
1881,0.9776702653301765
1882,0.9776702831150188
1883,0.9776702952181824
1884,0.9777260655707033
1885,0.9777261247937075
1886,0.977737022622857
1887,0.9777370121898008
1888,0.9777378507398675
1889,0.9777378548370509
1890,0.9777368941878009
1891,0.9777370308754121
1892,0.9775037484013128
1893,0.9775056474832677
1894,0.9775278598116909
1895,0.9775278667446929
1896,0.9775285710910866
1897,0.9775286237912036
1898,0.9775881805333345
1899,0.9776060756976668
1900,0.9776039069366637
1901,0.977657157784135
1902,0.9776600842146552
1903,0.9776647135768842
1904,0.9779190917663229
1905,0.9779190552942967
1906,0.9779107165555418
1907,0.9779106361272482
1908,0.9778999865773228
1909,0.9778999877185539
1910,0.9779002930915988
1911,0.9779002937226686
1912,0.9778999016635964
1913,0.9778997744175668
1914,0.977899687135976
1915,0.977898381781951
1916,0.977864985266133
1917,0.9778650430082876
1918,0.9778650502928723
1919,0.9778180537775901
1920,0.9779005466784729
1921,0.9779529098914579
1922,0.9779529277258185
1923,0.9779934551303389
1924,0.9779871826662566
1925,0.9779872939739838
1926,0.9779821125814294
1927,0.9779821798428872
1928,0.977984723835954
1929,0.9779849648996778
1930,0.9779849567549199
1931,0.9779849735554569
